Channel,Energy,Counts,CPS
731,3.17728224,54.62877297,6.725196721
732,3.18228174,58.38042907,7.187052699
733,3.18728124,67.0647205,8.25615173
734,3.19228074,62.87986203,7.740965411
735,3.19728024,67.53929063,8.314574742
736,3.20227974,70.62661328,8.694646471
737,3.20727924,80.42235469,9.900573026
738,3.21227874,66.46058231,8.181777953
739,3.21727824,54.99718324,6.770550688
740,3.22227774,40.89358223,5.034295486
741,3.22727724,57.57720131,7.088169557
742,3.23227674,61.30601308,7.547213231
743,3.23727624,58.73990372,7.231306626
744,3.24227574,59.63100552,7.341007697
745,3.24727524,63.50215786,7.817574524
746,3.25227474,52.81078569,6.50138935
747,3.25727424,62.2841971,7.667634753
748,3.26227374,56.53692601,6.96010415
749,3.26727324,72.21548138,8.890247615
750,3.27227274,57.04910783,7.023157433
751,3.27727224,65.5217324,8.066198744
752,3.28227174,55.61912405,6.847116096
753,3.28727124,69.41013726,8.544889482
754,3.29227074,76.27844131,9.390427344
755,3.29727024,63.33265317,7.796707272
756,3.30226974,74.05485037,9.11668723
757,3.30726924,67.58749387,8.320508909
758,3.31226874,65.54534346,8.069105436
759,3.31726824,72.31590967,8.902611063
760,3.32226774,59.7210327,7.352090693
761,3.32726724,62.42903085,7.685464834
762,3.33226674,47.65420204,5.866576639
763,3.33726624,55.86327456,6.877172789
764,3.34226574,68.9016868,8.482295556
765,3.34726524,64.46151988,7.935678921
766,3.35226474,68.04893687,8.377315877
767,3.35726424,55.79554585,6.868834895
768,3.36226374,66.11697272,8.139477129
769,3.36726324,62.58312041,7.704434372
770,3.37226274,51.80555624,6.377638341
771,3.37726224,67.75209599,8.340772619
772,3.38226174,59.64751408,7.34304002
773,3.38726124,43.79870887,5.391937568
774,3.39226074,52.78871754,6.498672601
775,3.39726024,58.99204687,7.26234727
776,3.40225974,53.52238159,6.588991948
777,3.40725924,56.22200711,6.921335357
778,3.41225874,45.94982863,5.656755956
779,3.41725824,53.70861003,6.611918014
780,3.42225774,54.22176253,6.675090795
781,3.42725724,58.90417971,7.251530187
782,3.43225674,49.87222489,6.13963128
783,3.43725624,58.63240302,7.218072512
784,3.44225574,55.5576875,6.839552814
785,3.44725524,47.80723122,5.885415637
786,3.45225474,48.22707399,5.937101316
787,3.45725424,55.66044613,6.852203143
788,3.46225374,66.39525162,8.173735273
789,3.46725324,64.40280475,7.928450665
790,3.47225274,56.91581485,7.006748104
791,3.47725224,59.9321765,7.378084021
792,3.48225174,63.94165105,7.871679312
793,3.48725124,58.86707804,7.246962704
794,3.49225074,61.2580411,7.541307534
795,3.49725024,70.47474306,8.675950148
796,3.50224974,57.60196735,7.091218435
797,3.50724924,56.25668744,6.925604756
798,3.51224874,61.64440174,7.588871321
799,3.51724824,60.32648369,7.426626085
800,3.52224774,64.79693095,7.976970448
801,3.52724724,59.98912092,7.38509429
802,3.53224674,58.54481333,7.207289588
803,3.53724624,59.41317719,7.314191455
804,3.54224574,63.96705837,7.874807137
805,3.54724524,80.51025238,9.911393867
806,3.55224474,77.12557806,9.494715999
807,3.55724424,96.80177456,11.91699798
808,3.56224374,94.93310899,11.68695174
809,3.56724324,112.1417974,13.80546564
810,3.57224274,118.1578062,14.54607979
811,3.57724224,135.4745774,16.67789947
812,3.58224174,148.5295423,18.28505999
813,3.58724124,185.2471937,22.80526821
814,3.59224074,222.7558978,27.42286074
815,3.59724024,316.0026425,38.90220885
816,3.60223974,365.9405688,45.04992846
817,3.60723924,423.7885321,52.17143076
818,3.61223874,461.5424596,56.81921206
819,3.61723824,609.5528208,75.04035711
820,3.62223774,737.1940998,90.75392094
821,3.62723724,842.2994501,103.6931491
822,3.63223674,1029.388224,126.7251291
823,3.63723624,1142.579295,140.6597679
824,3.64223574,1321.731075,162.7146466
825,3.64723524,1523.330506,187.5329935
826,3.65223474,1690.574771,208.1219711
827,3.65723424,1909.43426,235.0651557
828,3.66223374,2113.886193,260.2346662
829,3.66723324,2194.205851,270.1225964
830,3.67223274,2286.390985,281.4712527
831,3.67723224,2439.703193,300.3450934
832,3.68223174,2542.612557,313.0139797
833,3.68723124,2542.338013,312.9801813
834,3.69223074,2572.865527,316.7383389
835,3.69723024,2527.550606,311.1597446
836,3.70222974,2590.590666,318.9204316
837,3.70722924,2460.650239,302.9238261
838,3.71222874,2362.343604,290.8215689
839,3.71722824,2229.334953,274.4472427
840,3.72222774,2139.343957,263.3687008
841,3.72722724,1853.555358,228.1860591
842,3.73222674,1726.520894,212.5471985
843,3.73722624,1514.120936,186.3992288
844,3.74222574,1343.408063,165.3832405
845,3.74722524,1187.041035,146.1333294
846,3.75222474,1010.622617,124.4149474
847,3.75722424,881.785998,108.5542285
848,3.76222374,741.6955119,91.30807729
849,3.76722324,630.7959526,77.65554015
850,3.77222274,509.7275191,62.75114109
851,3.77722224,430.2023774,52.96102147
852,3.78222174,361.9814087,44.56252723
853,3.78722124,269.5788828,33.18710856
854,3.79222074,227.179813,27.96747668
855,3.79722024,179.7809614,22.13233552
856,3.80221974,148.1899451,18.24325313
857,3.80721924,135.5293219,16.68463892
858,3.81221874,111.4413412,13.71923442
859,3.81721824,101.6050403,12.50831469
860,3.82221774,77.73889899,9.570220238
861,3.82721724,69.8760608,8.602248037
862,3.83221674,67.05760659,8.255275955
863,3.83721624,62.43382078,7.68605451
864,3.84221574,56.48509307,6.953723141
865,3.84721524,55.02998922,6.774589342
866,3.85221474,58.25205476,7.171248894
867,3.85721424,64.79177155,7.976335288
868,3.86221374,53.26620729,6.55745504
869,3.86721324,50.79829049,6.253636648
870,3.87221274,55.1762336,6.792593081
871,3.87721224,55.58093174,6.842414347
872,3.88221174,70.50007542,8.679068745
873,3.88721124,60.6548331,7.46704827
874,3.89221074,68.30689544,8.409072441
875,3.89721024,68.47718564,8.430036395
876,3.90220974,64.23900418,7.90828563
877,3.90720924,71.59784883,8.814212585
878,3.91220874,69.1297357,8.510370023
879,3.91720824,86.9061342,10.69877314
880,3.92220774,97.1632812,11.96150206
881,3.92720724,97.68799197,12.02609774
882,3.93220674,98.91142079,12.17671067
883,3.93720624,132.2147549,16.27659177
884,3.94220574,144.5556287,17.79584251
885,3.94720524,146.3612593,18.01812868
886,3.95220474,160.9128102,19.80952975
887,3.95720424,185.8893256,22.8843193
888,3.96220374,193.844428,23.86364989
889,3.96720324,205.7678877,25.33151394
890,3.97220274,211.5030561,26.03755462
891,3.97720224,232.4953315,28.62185541
892,3.98220174,277.4083418,34.15097153
893,3.98720124,306.1612439,37.69066157
894,3.99220074,319.0265908,39.27447874
895,3.99720024,331.2352643,40.77745468
896,4.00219974,342.1210299,42.11757108
897,4.00719924,344.2359386,42.37793163
898,4.01219874,359.63292,44.2734113
899,4.01719824,338.7913338,41.70766143
900,4.02219774,334.1879928,41.14095688
901,4.02719724,338.9767377,41.730486
902,4.03219674,332.0491192,40.87764609
903,4.03719624,326.7173189,40.22126294
904,4.04219574,311.0570801,38.29337438
905,4.04719524,289.2251903,35.60571098
906,4.05219474,269.9675527,33.23495664
907,4.05719424,241.4268733,29.72139275
908,4.06219374,229.8484827,28.29600919
909,4.06719324,211.8319569,26.07804468
910,4.07219274,181.9319126,22.39713315
911,4.07719224,142.1434543,17.49888641
912,4.08219174,143.0138161,17.60603424
913,4.08719124,152.4045627,18.762103
914,4.09219074,132.4174984,16.30155095
915,4.09719024,120.479497,14.83189672
916,4.10218974,99.81159139,12.28752818
917,4.10718924,78.96842368,9.721583612
918,4.11218874,77.485126,9.538978949
919,4.11718824,63.89296938,7.865686246
920,4.12218774,54.27364558,6.681477973
921,4.12718724,56.5322002,6.959522369
922,4.13218674,61.4818405,7.568858857
923,4.13718624,55.18387848,6.793534221
924,4.14218574,54.53728868,6.713934344
925,4.14718524,47.58286524,5.857794564
926,4.15218474,41.13778949,5.064359164
927,4.15718424,42.12677906,5.186110927
928,4.16218374,39.88501183,4.910133181
929,4.16718324,35.42701865,4.361322006
930,4.17218274,35.32004821,4.348153171
931,4.17718224,37.38933596,4.602897446
932,4.18218174,45.91089427,5.651962854
933,4.18718124,49.48875231,6.092423034
934,4.19218074,36.8883719,4.54122515
935,4.19718024,36.60837515,4.506755528
936,4.20217974,45.31392466,5.578471582
937,4.20717924,41.77146051,5.142368646
938,4.21217874,41.98088556,5.168150383
939,4.21717824,45.96804644,5.6589987
940,4.22217774,46.97238293,5.78263978
941,4.22717724,41.96060325,5.165653484
942,4.23217674,35.89757863,4.41925134
943,4.23717624,35.3328452,4.349728573
944,4.24217574,43.05309321,5.300146892
945,4.24717524,36.61528141,4.507605739
946,4.25217474,36.4070242,4.481967771
947,4.25717424,42.63899284,5.249168144
948,4.26217374,32.96577909,4.05832563
949,4.26717324,29.11907682,3.584768782
950,4.27217274,43.35413026,5.337206729
951,4.27717224,49.8931241,6.142204124
952,4.28217174,39.33256417,4.842122882
953,4.28717124,39.80049188,4.899728165
954,4.29217074,37.44020454,4.609159737
955,4.29717024,40.97349744,5.044133626
956,4.30216974,44.33784105,5.458308636
957,4.30716924,39.47695161,4.859898019
958,4.31216874,36.43273234,4.485132628
959,4.31716824,30.03708888,3.697782701
960,4.32216774,30.15642972,3.712474421
961,4.32716724,34.22385558,4.213203937
962,4.33216674,39.24538311,4.831390263
963,4.33716624,37.99671196,4.677669821
964,4.34216574,32.15847658,3.958940857
965,4.34716524,30.1014548,3.705706611
966,4.35216474,37.74535805,4.646726338
967,4.35716424,41.43974627,5.101532226
968,4.36216374,34.89046053,4.295267824
969,4.36716324,38.01715237,4.680186184
970,4.37216274,38.49486147,4.738995626
971,4.37716224,33.31001392,4.100703425
972,4.38216174,39.4495782,4.856528154
973,4.38716124,46.80442804,5.761963319
974,4.39216074,39.54975504,4.868860647
975,4.39716024,31.90087981,3.927228833
976,4.40215974,34.49216275,4.246234488
977,4.40715924,33.1752404,4.084111831
978,4.41215874,34.02958611,4.189287962
979,4.41715824,36.03294483,4.435915896
980,4.42215774,42.42407299,5.222709958
981,4.42715724,47.08733466,5.796791169
982,4.43215674,38.92652656,4.792136718
983,4.43715624,33.02173828,4.06521461
984,4.44215574,37.98307511,4.675991027
985,4.44715524,39.87479391,4.908875281
986,4.45215474,37.49562944,4.615982943
987,4.45715424,39.82767787,4.903074956
988,4.46215374,38.92207008,4.791588093
989,4.46715324,34.53663288,4.251709083
990,4.47215274,35.79194518,4.406247098
991,4.47715224,35.40085576,4.358101165
992,4.48215174,35.770974,4.403665395
993,4.48715124,39.66173798,4.882646557
994,4.49215074,42.09176177,5.181800046
995,4.49715024,43.59193216,5.366481861
996,4.50214974,43.57825221,5.364797761
997,4.50714924,46.26255381,5.695254686
998,4.51214874,45.92597336,5.6538192
999,4.51714824,40.43486659,4.977824276
1000,4.52214774,39.65806504,4.882194392
1001,4.52714724,37.95767884,4.672864562
1002,4.53214674,32.35019612,3.982542917
1003,4.53714624,27.31341129,3.362478307
1004,4.54214574,30.02987362,3.696894451
1005,4.54714524,31.35613255,3.860166509
1006,4.55214474,32.970175,4.058866797
1007,4.55714424,39.9590825,4.919251815
1008,4.56214374,42.46927212,5.228274297
1009,4.56714324,37.4018325,4.604435861
1010,4.57214274,31.26783112,3.849295964
1011,4.57714224,35.62292899,4.385439984
1012,4.58214174,43.03714376,5.298183401
1013,4.58714124,38.44877859,4.733322491
1014,4.59214074,28.76569641,3.5412651
1015,4.59714024,27.15645312,3.343155622
1016,4.60213974,28.49958682,3.508505087
1017,4.60713924,30.38353971,3.740433301
1018,4.61213874,35.87365449,4.416306105
1019,4.61713824,36.99090235,4.55384739
1020,4.62213774,32.24478159,3.969565627
1021,4.62713724,33.16808314,4.083230721
1022,4.63213674,42.45207897,5.226157697
1023,4.63713624,45.20607293,5.565194255
1024,4.64213574,35.64722563,4.388431076
1025,4.64713524,35.10374205,4.32152432
1026,4.65213474,41.61079688,5.122589791
1027,4.65713424,39.95406634,4.91863429
1028,4.66213374,36.02704816,4.435189974
1029,4.66713324,34.64035826,4.264478426
1030,4.67213274,33.08458915,4.072952007
1031,4.67713224,36.83600235,4.53477808
1032,4.68213174,34.10374271,4.198417175
1033,4.68713124,26.67587651,3.283993169
1034,4.69213074,36.56526652,4.501448544
1035,4.69713024,41.87602111,5.155240811
1036,4.70212974,36.59359483,4.504935963
1037,4.70712924,31.63084328,3.893985385
1038,4.71212874,34.74873156,4.277819964
1039,4.71712824,44.22141483,5.443975727
1040,4.72212774,38.26024663,4.710112844
1041,4.72712724,40.66198718,5.005784461
1042,4.73212674,46.81101163,5.762773807
1043,4.73712624,36.46382407,4.488960245
1044,4.74212574,30.16767269,3.713858512
1045,4.74712524,33.3944191,4.111094312
1046,4.75212474,35.96264193,4.427261102
1047,4.75712424,35.74972316,4.401049263
1048,4.76212374,34.39206638,4.233911903
1049,4.76712324,31.43647737,3.870057536
1050,4.77212274,33.239586,4.092033239
1051,4.77712224,33.24488671,4.092685794
1052,4.78212174,35.59966593,4.382576133
1053,4.78712124,38.68422011,4.762307043
1054,4.79212074,35.68950721,4.393636244
1055,4.79712024,39.31974772,4.840545085
1056,4.80211974,39.90007606,4.911987697
1057,4.80711924,34.80468125,4.284707774
1058,4.81211874,31.69528533,3.901918666
1059,4.81711824,36.1252284,4.447276672
1060,4.82211774,36.22477997,4.459532189
1061,4.82711724,30.39123505,3.741380653
1062,4.83211674,31.21967526,3.84336763
1063,4.83711624,33.25977697,4.094518893
1064,4.84211574,33.43950214,4.116644361
1065,4.84711524,41.30306763,5.084706098
1066,4.85211474,35.64076614,4.387635866
1067,4.85711424,29.95722365,3.687950714
1068,4.86211374,36.37343282,4.477832428
1069,4.86711324,30.91114438,3.80538525
1070,4.87211274,30.19476249,3.717193462
1071,4.87711224,30.46340122,3.750264831
1072,4.88211174,28.01530963,3.448887065
1073,4.88711124,28.4160002,3.49821497
1074,4.89211074,35.45624167,4.36491957
1075,4.89711024,40.40957331,4.974710489
1076,4.90210974,33.67755413,4.145950281
1077,4.90710924,38.48081268,4.737266118
1078,4.91210874,35.75558041,4.401770332
1079,4.91710824,34.85676113,4.291119184
1080,4.92210774,40.16909574,4.945105963
1081,4.92710724,33.99158596,4.184609869
1082,4.93210674,31.31806709,3.855480375
1083,4.93710624,34.71472368,4.273633348
1084,4.94210574,36.95666172,4.549632121
1085,4.94710524,28.93841324,3.56252779
1086,4.95210474,33.73578188,4.153118538
1087,4.95710424,31.28727431,3.851689562
1088,4.96210374,31.23339967,3.845057204
1089,4.96710324,34.6343482,4.263738544
1090,4.97210274,32.80732059,4.038818243
1091,4.97710224,41.49577068,5.108429236
1092,4.98210174,42.22833397,5.19861307
1093,4.98710124,32.42646047,3.991931611
1094,4.99210074,32.328249,3.979841069
1095,4.99710024,30.43407869,3.746655016
1096,5.00209974,38.09721951,4.690043027
1097,5.00709924,39.40819489,4.851433571
1098,5.01209874,40.36559669,4.969296651
1099,5.01709824,39.75137698,4.893681765
1100,5.02209774,29.71317871,3.657907019
1101,5.02709724,34.00625464,4.186415689
1102,5.03209674,38.79815179,4.776332856
1103,5.03709624,36.10814683,4.445173806
1104,5.04209574,37.0553261,4.561778419
1105,5.04709524,40.69024584,5.009263306
1106,5.05209474,40.29413979,4.96049979
1107,5.05709424,31.10406035,3.829134599
1108,5.06209374,28.36243239,3.491620385
1109,5.06709324,30.41479469,3.744281015
1110,5.07209274,35.2607938,4.340858526
1111,5.07709224,29.0063905,3.570896282
1112,5.08209174,30.53274582,3.758801652
1113,5.08709124,32.84122835,4.042992533
1114,5.09209074,30.39200359,3.741475266
1115,5.09709024,32.29087261,3.975239765
1116,5.10208974,35.08181741,4.318825238
1117,5.10708924,33.01915005,4.064895981
1118,5.11208874,25.99805814,3.200548829
1119,5.11708824,23.63321427,2.909419459
1120,5.12208774,28.55039391,3.514759806
1121,5.12708724,25.85494372,3.18293041
1122,5.13208674,32.02085239,3.941998325
1123,5.13708624,37.45996983,4.611592987
1124,5.14208574,24.56965309,3.024701846
1125,5.14708524,26.35763753,3.244815651
1126,5.15208474,35.86422984,4.415145863
1127,5.15708424,25.86139273,3.18372433
1128,5.16208374,28.06176684,3.454606284
1129,5.16708324,28.6094056,3.522024572
1130,5.17208274,31.68782997,3.901000858
1131,5.17708224,34.69933057,4.271738344
1132,5.18208174,30.21850829,3.720116741
1133,5.18708124,28.7983668,3.545287061
1134,5.19208074,32.85663108,4.044888721
1135,5.19708024,34.10687044,4.198802221
1136,5.20207974,26.15503413,3.219873709
1137,5.20707924,32.96171541,4.057825361
1138,5.21207874,31.37465912,3.862447264
1139,5.21707824,39.97971846,4.921792252
1140,5.22207774,29.76146786,3.663851762
1141,5.22707724,33.72304111,4.151550057
1142,5.23207674,31.23201276,3.844886466
1143,5.23707624,32.02458394,3.942457706
1144,5.24207574,23.16241075,2.851460144
1145,5.24707524,27.56731627,3.393735845
1146,5.25207474,36.54318984,4.498730745
1147,5.25707424,27.72974942,3.41373254
1148,5.26207374,26.29916487,3.237617243
1149,5.26707324,32.77063816,4.034302371
1150,5.27207274,29.16924983,3.590945442
1151,5.27707224,28.05278432,3.45350047
1152,5.28207174,21.40536265,2.635154826
1153,5.28707124,19.8497876,2.443652296
1154,5.29207074,22.26099732,2.740489637
1155,5.29707024,29.41818937,3.621591699
1156,5.30206974,25.93316245,3.1925597
1157,5.30706924,30.28543651,3.728356089
1158,5.31206874,32.75851203,4.032809557
1159,5.31706824,35.03996612,4.313673042
1160,5.32206774,32.35385834,3.982993764
1161,5.32706724,32.8821371,4.048028696
1162,5.33206674,28.1972826,3.471289253
1163,5.33706624,26.28136839,3.235426369
1164,5.34206574,28.72385852,3.536114553
1165,5.34706524,32.11084752,3.953077375
1166,5.35206474,33.76250875,4.156408808
1167,5.35706424,36.18888428,4.455113171
1168,5.36206374,31.80023331,3.914838521
1169,5.36706324,27.74349739,3.415425014
1170,5.37206274,32.73678199,4.030134432
1171,5.37706224,39.24895037,4.831829419
1172,5.38206174,35.96664231,4.427753578
1173,5.38706124,36.34286682,4.474069534
1174,5.39206074,37.83304337,4.657521035
1175,5.39706024,36.29739833,4.468472034
1176,5.40205974,32.26295245,3.971802592
1177,5.40705924,29.91199944,3.682383287
1178,5.41205874,32.62382412,4.016228501
1179,5.41705824,26.55489363,3.269099301
1180,5.42205774,27.73840469,3.414798066
1181,5.42705724,24.98283283,3.075567257
1182,5.43205674,37.69886886,4.641003184
1183,5.43705624,30.69739511,3.77907117
1184,5.44205574,29.68656333,3.654630472
1185,5.44705524,33.90172793,4.173547695
1186,5.45205474,36.92374434,4.545579753
1187,5.45705424,30.33343732,3.734265336
1188,5.46205374,26.32214914,3.240446773
1189,5.46705324,23.49711879,2.892665123
1190,5.47205274,27.78028804,3.419954209
1191,5.47705224,35.79168537,4.406215113
1192,5.48205174,28.39694573,3.495869227
1193,5.48705124,26.57472989,3.271541289
1194,5.49205074,35.07797178,4.318351814
1195,5.49705024,34.29850318,4.222393596
1196,5.50204974,32.20719436,3.964938367
1197,5.50704924,42.17344527,5.191855874
1198,5.51204874,27.46956429,3.381701869
1199,5.51704824,41.50141064,5.109123555
1200,5.52204774,38.03740054,4.682678879
1201,5.52704724,36.94848593,4.548625622
1202,5.53204674,29.75851343,3.663488051
1203,5.53704624,27.60701881,3.398623514
1204,5.54204574,25.90989434,3.189695228
1205,5.54704524,31.87235385,3.923717081
1206,5.55204474,31.53371748,3.882028497
1207,5.55704424,34.55350139,4.253785719
1208,5.56204374,31.17511683,3.837882166
1209,5.56704324,31.59349122,3.889387076
1210,5.57204274,27.47932931,3.382904014
1211,5.57704224,22.91262213,2.82070936
1212,5.58204174,21.64928719,2.6651837
1213,5.58704124,20.70096469,2.548438346
1214,5.59204074,35.01796167,4.310964135
1215,5.59704024,41.82331201,5.14875194
1216,5.60203974,30.60253885,3.767393678
1217,5.60703924,18.64643952,2.295511451
1218,5.61203874,17.88137829,2.201326885
1219,5.61703824,33.63598872,4.140833278
1220,5.62203774,28.91856033,3.560083753
1221,5.62703724,19.79858878,2.437349352
1222,5.63203674,28.09285512,3.458433475
1223,5.63703624,37.96749915,4.674073514
1224,5.64203574,36.861848,4.537959867
1225,5.64703524,34.1582987,4.205133411
1226,5.65203474,25.76682174,3.172081957
1227,5.65703424,32.77046394,4.034280924
1228,5.66203374,29.68797239,3.654803939
1229,5.66703324,26.57708098,3.271830725
1230,5.67203274,32.90313444,4.050613621
1231,5.67703224,31.75620076,3.909417797
1232,5.68203174,29.60934492,3.645124328
1233,5.68703124,36.09555804,4.443624035
1234,5.69203074,24.79758881,3.05276238
1235,5.69703024,22.63365546,2.786366547
1236,5.70202974,29.59030458,3.642780325
1237,5.70702924,23.32646105,2.871655921
1238,5.71202874,27.05844624,3.331090267
1239,5.71702824,27.56940138,3.393992538
1240,5.72202774,35.08677431,4.319435469
1241,5.72702724,35.64464658,4.388113576
1242,5.73202674,29.89213087,3.679937323
1243,5.73702624,28.03397242,3.451184589
1244,5.74202574,29.04214007,3.575297313
1245,5.74702524,29.92400004,3.683860648
1246,5.75202474,28.13741835,3.463919531
1247,5.75702424,29.91899338,3.683244291
1248,5.76202374,28.53623363,3.513016574
1249,5.76702324,38.66435843,4.759861927
1250,5.77202274,29.88646074,3.679239289
1251,5.77702224,26.20017658,3.22543107
1252,5.78202174,30.03866099,3.697976239
1253,5.78702124,29.79734436,3.668268418
1254,5.79202074,23.21331112,2.857726348
1255,5.79702024,27.83528286,3.426724469
1256,5.80201974,22.99411823,2.830742119
1257,5.80701924,23.15905677,2.851047244
1258,5.81201874,29.07963448,3.579913146
1259,5.81701824,31.74960664,3.908606013
1260,5.82201774,21.94919238,2.702104196
1261,5.82701724,20.34278257,2.504343539
1262,5.83201674,34.81673763,4.286192002
1263,5.83701624,25.2873472,3.113055176
1264,5.84201574,38.77205619,4.773120299
1265,5.84701524,22.19900371,2.732857775
1266,5.85201474,32.81229075,4.039430105
1267,5.85701424,17.02527993,2.095934991
1268,5.86201374,21.02586198,2.588435551
1269,5.86701324,22.94040321,2.824129412
1270,5.87201274,15.05357148,1.853203432
1271,5.87701224,31.96686041,3.935351522
1272,5.88201174,32.97474498,4.059429395
1273,5.88701124,27.02293453,3.326718519
1274,5.89201074,22.05363019,2.714961244
1275,5.89701024,24.05094246,2.960844818
1276,5.90200974,27.07704155,3.333379484
1277,5.90700924,32.11529273,3.953624613
1278,5.91200874,19.05081078,2.345292476
1279,5.91700824,33.08016608,4.072407495
1280,5.92200774,33.08290959,4.07274524
1281,5.92700724,25.07132309,3.086461047
1282,5.93200674,28.06597042,3.455123775
1283,5.93700624,26.05054125,3.207009879
1284,5.94200574,34.10960861,4.19913931
1285,5.94700524,25.07818465,3.087305755
1286,5.95200474,26.08228981,3.210918356
1287,5.95700424,30.08073339,3.703155655
1288,5.96200374,18.04737665,2.221762484
1289,5.96700324,32.05688136,3.946433751
1290,5.97200274,45.07358595,5.54888415
1291,5.97700224,31.0648413,3.824306451
1292,5.98200174,32.07977765,3.94925245
1293,5.98700124,26.05732369,3.207844846
1294,5.99200074,24.05382548,2.961199739
1295,5.99700024,25.05835495,3.084864576
1296,6.00199974,21.04920433,2.591309163
1297,6.00699924,28.07370914,3.456076467
1298,6.01199874,29.07227404,3.579007022
1299,6.01699824,25.05793548,3.084812936
1300,6.02199774,31.06350288,3.824141682
1301,6.02699724,27.05787325,3.331019728
1302,6.03199674,30.08770254,3.704013608
1303,6.03699624,29.07743878,3.579642839
1304,6.04199574,27.08158992,3.333939421
1305,6.04699524,32.0829972,3.949648799
1306,6.05199474,24.05215659,2.960994287
1307,6.05699424,30.0757306,3.702539776
1308,6.06199374,34.07637885,4.195048485
1309,6.06699324,30.09115936,3.704439168
1310,6.07199274,33.08589487,4.07311275
1311,6.07699224,29.07459285,3.579292484
1312,6.08199174,22.05984665,2.715726536
1313,6.08699124,28.06592426,3.455118092
1314,6.09199074,27.07955825,3.333689308
1315,6.09699024,25.05884263,3.084924613
1316,6.10198974,23.03792564,2.836135128
1317,6.10698924,21.01241109,2.586779649
1318,6.11198874,24.03616641,2.95902578
1319,6.11698824,30.07678315,3.702669353
1320,6.12198774,24.03989123,2.959484332
1321,6.12698724,23.02928321,2.835071182
1322,6.13198674,37.09184442,4.566274088
1323,6.13698624,24.08576832,2.965132134
1324,6.14198574,26.05632271,3.207721618
1325,6.14698524,31.05495555,3.823089443
1326,6.15198474,15.05237868,1.85305659
1327,6.15698424,25.08767576,3.088474179
1328,6.16198374,29.0751734,3.579363954
1329,6.16698324,18.00064929,2.216010007
1330,6.17198274,22.03677927,2.712886774
1331,6.17698224,19.05476172,2.345778865
1332,6.18198174,19.00662272,2.339852606
1333,6.18698124,29.01935778,3.572492648
1334,6.19198074,29.03931624,3.574949679
1335,6.19698024,21.04700181,2.591038017
1336,6.20197974,37.10809888,4.56827513
1337,6.20697924,15.01579699,1.848553119
1338,6.21197874,26.0546476,3.207515401
1339,6.21697824,18.05697939,2.22294465
1340,6.22197774,28.10907032,3.460429684
1341,6.22697724,34.11303227,4.199560786
1342,6.23197674,20.04657668,2.467878454
1343,6.23697624,39.09727858,4.813157526
1344,6.24197574,37.11564822,4.569204508
1345,6.24697524,33.07164781,4.071358834
1346,6.25197474,38.04779679,4.683958733
1347,6.25697424,37.05452092,4.561679296
1348,6.26197374,52.13062252,6.417656348
1349,6.26697324,57.15325525,7.035978733
1350,6.27197274,41.08746554,5.058163922
1351,6.27697224,56.16634709,6.914483206
1352,6.28197174,73.25311476,9.017987783
1353,6.28697124,80.25909683,9.880474804
1354,6.29197074,81.24044806,10.00128623
1355,6.29697024,92.28392761,11.36081837
1356,6.30196974,108.3372154,13.33709411
1357,6.30696924,118.3518633,14.56996963
1358,6.31196874,138.3919876,17.03705375
1359,6.31696824,137.3916725,16.91390773
1360,6.32196774,168.5040439,20.74406549
1361,6.32696724,205.6360719,25.31528646
1362,6.33196674,215.6640007,26.54979696
1363,6.33696624,255.7866676,31.48918719
1364,6.34196574,280.8871179,34.57923402
1365,6.34696524,283.9095013,34.95131125
1366,6.35196474,331.0442509,40.75393955
1367,6.35696424,357.1058583,43.96231174
1368,6.36196374,366.1301866,45.07327177
1369,6.36696324,386.200162,47.54403078
1370,6.37196274,449.3975047,55.32408035
1371,6.37696224,418.2879754,51.49427248
1372,6.38196174,431.3314202,53.1000148
1373,6.38696124,485.5035218,59.76899198
1374,6.39196074,485.4909221,59.76744085
1375,6.39696024,468.4345798,57.66768186
1376,6.40195974,539.6556875,66.43551489
1377,6.40695924,482.4715537,59.39573479
1378,6.41195874,468.4277459,57.66684057
1379,6.41695824,465.4034823,57.29453185
1380,6.42195774,469.3990728,57.78641793
1381,6.42695724,445.3615265,54.82722227
1382,6.43195674,407.2399601,50.13418196
1383,6.43695624,399.199346,49.14432426
1384,6.44195574,373.1220153,45.93401641
1385,6.44695524,366.0901204,45.06833934
1386,6.45195474,330.9847378,40.74661305
1387,6.45695424,315.9235639,38.89247371
1388,6.46195374,283.8294893,34.94146119
1389,6.46695324,236.7103887,29.14075941
1390,6.47195274,211.6237391,26.05241155
1391,6.47695224,204.6026685,25.18806703
1392,6.48195174,174.531762,21.48612113
1393,6.48695124,186.5598257,22.96686269
1394,6.49195074,131.3823143,16.17411231
1395,6.49695024,140.3907578,17.28311681
1396,6.50194974,112.3155125,13.82685123
1397,6.50694924,104.2879523,12.83860056
1398,6.51194874,90.22810782,11.1077321
1399,6.51694824,63.15537677,7.774883266
1400,6.52194774,79.1858011,9.748344343
1401,6.52694724,66.14407996,8.142814227
1402,6.53194674,63.13865056,7.772824149
1403,6.53694624,44.08441768,5.427110388
1404,6.54194574,46.10931582,5.676389982
1405,6.54694524,37.07363417,4.564032275
1406,6.55194474,27.06220996,3.331553608
1407,6.55694424,40.11571603,4.938534536
1408,6.56194374,26.05027025,3.206976517
1409,6.56694324,24.0486592,2.960563733
